0.412377813,0.390481723,6
0.40226624,0.390073422,6
0.351175458,0.353269371,6
0.379121588,0.412631505,6
0.337478125,0.383771856,6
0.345606552,0.407725368,6
0.393144252,0.339026161,6
0.321185527,0.371934378,6
0.34512833,0.426887513,6
0.346715384,0.337909346,6
0.360758243,0.394755912,6
0.361548948,0.382204653,6
0.372079987,0.397009191,6
0.353878224,0.396096005,6
0.319696264,0.403292192,6
0.421059845,0.400668876,6
0.358729729,0.391760966,6
0.382742775,0.397796302,6
0.355412696,0.345745615,6
0.312924067,0.398325649,6
0.356078772,0.392126978,6
0.309673233,0.388720518,6
0.422410321,0.412993257,6
0.419126239,0.399327582,6
0.362762643,0.381233077,6
0.312925934,0.434452813,6
0.37694811,0.417185857,6
0.316657256,0.439823925,6
0.369211785,0.408194472,6
0.413686919,0.345556248,6
0.419026926,0.373530402,6
0.342367636,0.406762291,6
0.33441195,0.433918632,6
0.355550519,0.391688208,6
0.393400014,0.416305537,6
0.361903475,0.394608969,6
0.402365388,0.399125287,6
0.376824039,0.342064306,6
0.346671124,0.345358565,6
0.354795723,0.399324477,6
0.400238173,0.35055711,6
0.351332441,0.336887484,6
0.307188641,0.419522198,6
0.370065134,0.354089628,6
0.367372512,0.372103994,6
0.417181436,0.369976752,6
0.36349799,0.351621635,6
0.394916062,0.440027208,6
0.380396596,0.368100508,6
0.366993412,0.386155823,6
0.35907295,0.381724274,6
0.384354841,0.389537609,6
0.34780571,0.458304664,6
0.393855559,0.415558986,6
0.356205942,0.356233526,6
0.383802149,0.404683565,6
0.372110733,0.439700903,6
0.37423615,0.379738694,6
0.409925319,0.416236587,6
0.367563587,0.4325403,6
0.371736515,0.333042585,6
0.350760416,0.425089788,6
0.397865646,0.346145896,6
0.3688905,0.423484079,6
0.402920175,0.393904723,6
0.383938877,0.36381799,6
0.370368774,0.406097558,6
0.35863928,0.366725192,6
0.364030649,0.390277607,6
0.364754698,0.401193055,6
0.344308934,0.444155711,6
0.407338973,0.35003648,6
0.347671066,0.403374758,6
0.405423449,0.368969502,6
0.414058999,0.426967897,6
0.387398073,0.395814313,6
0.403709104,0.357740916,6
0.301657204,0.416947742,6
0.363563353,0.390284729,6
0.314047895,0.422541928,6
0.361965712,0.426802303,6
0.430555017,0.3938281,6
0.37834766,0.444022842,6
0.304648858,0.40578088,6
0.380202846,0.408324471,6
0.354386535,0.460131649,6
0.391502328,0.383792555,6
0.352300253,0.447736526,6
0.348241622,0.365175731,6
0.363091998,0.336388196,6
0.299286017,0.38280011,6
0.387104227,0.381287575,6
0.365602865,0.370572267,6
0.330037799,0.360679353,6
0.422577191,0.353999049,6
0.356379369,0.380045781,6
0.364922197,0.387777962,6
0.392961551,0.372287153,6
0.374989507,0.381663435,6
0.386680772,0.365991362,6
0.373057077,0.368132829,6
0.346102456,0.420138842,6
0.361375123,0.342270966,6
0.326534362,0.387801182,6
0.335857628,0.388964546,6
0.355744147,0.368544565,6
0.32901099,0.380883212,6
0.362493718,0.381725402,6
0.350185111,0.387857072,6
0.30208065,0.394591059,6
0.373426659,0.396469338,6
0.41140422,0.367814393,6
0.392002863,0.399659216,6
0.336661604,0.379708609,6
0.366665179,0.369018109,6
0.38914671,0.454587632,6
0.38729484,0.351780099,6
0.373461305,0.374941463,6
0.36593887,0.407095073,6
0.365778843,0.454114478,6
0.361733756,0.395235812,6
0.346240692,0.327470087,6
0.373702444,0.370908906,6
0.412412401,0.368967775,6
0.358168561,0.416404327,6
0.358140847,0.405632203,6
0.374783898,0.398841915,6
0.359343373,0.385861062,6
0.364920775,0.354893425,6
0.350000892,0.373016714,6
0.372320914,0.393969019,6
0.326285019,0.403770157,6
0.372828663,0.405356848,6
0.341984197,0.43572163,6
0.388438463,0.414468433,6
0.356786477,0.371952747,6
0.35578861,0.429275037,6
0.311062709,0.353105688,6
0.366738973,0.392156509,6
0.353790743,0.381323015,6
0.310109304,0.418023494,6
0.344265938,0.335269121,6
0.382670109,0.414898432,6
0.318029986,0.359743013,6
0.366956327,0.404037208,6
0.383000096,0.37273197,6
0.361656286,0.394022129,6
0.338957956,0.391724048,6
0.374685745,0.347095499,6
0.360588033,0.384105484,6
0.313317637,0.372168014,6
0.37580793,0.325296422,6
0.355904339,0.390293447,6
0.387968943,0.359105498,6
0.317406136,0.37486954,6
0.417157963,0.419218452,6
0.378472964,0.424931299,6
0.392329402,0.431449068,6
0.35012726,0.403522027,6
0.357826732,0.385591415,6
0.360650209,0.393321385,6
0.389825705,0.452582074,6
0.391458644,0.391203155,6
0.389833502,0.397639338,6
0.383237086,0.401226656,6
0.390434571,0.393059673,6
0.364337347,0.389856975,6
0.34701974,0.424127852,6
0.344597684,0.375729829,6
0.363081969,0.41565124,6
0.368076838,0.394968706,6
0.35749956,0.368435298,6
0.383818952,0.408905695,6
0.383033851,0.448522651,6
0.353162651,0.419241539,6
0.32522869,0.384802436,6
0.376491723,0.372485211,6
0.365031236,0.382653144,6
0.397638101,0.352294365,6
0.321379049,0.420304866,6
0.373563246,0.401220517,6
0.313314683,0.387240468,6
0.40924735,0.375130341,6
0.400770473,0.42624371,6
0.36347957,0.394875448,6
0.344780636,0.434151516,6
0.358871392,0.36421891,6
0.354500803,0.374028482,6
0.421880965,0.368538072,6
0.419917343,0.401462851,6
0.364792363,0.390773289,6
0.354671607,0.415195181,6
0.365044313,0.445911963,6
0.378038004,0.395515282,6
0.360164381,0.389271212,6
0.42886122,0.39823804,6
0.40955645,0.384275562,6
0.332614917,0.413934919,6
0.366880369,0.395376703,6
0.377886107,0.339473677,6
0.381311086,0.390279338,6
0.393876617,0.393812022,6
0.36309429,0.357473813,6
0.414113231,0.416254575,6
0.34927739,0.398719351,6
0.380349168,0.380924116,6
0.373951579,0.348689889,6
0.382569892,0.393713683,6
0.364035308,0.392476513,6
0.381088673,0.376475881,6
0.343902834,0.347521547,6
0.303548886,0.362383687,6
0.351179852,0.419759878,6
0.367428462,0.413188049,6
0.368598416,0.402878571,6
0.357624548,0.379876922,6
0.413596844,0.341403838,6
0.355604583,0.373206326,6
0.372778325,0.372675121,6
0.305715788,0.400543945,6
0.359763241,0.389908193,6
0.375178731,0.390228991,6
0.390055818,0.427020277,6
0.358021964,0.38505007,6
0.367366228,0.385785211,6
0.352308256,0.33114067,6
0.324124549,0.376962128,6
0.362737004,0.411197435,6
0.366406883,0.390531495,6
0.320483988,0.376412855,6
0.36459523,0.382304476,6
0.368374681,0.392156265,6
0.334124256,0.356896409,6
0.316486253,0.398590717,6
0.345286087,0.389113036,6
0.39974628,0.405464622,6
0.368161845,0.385582888,6
0.364673814,0.37340473,6
0.409329305,0.365710032,6
0.317106192,0.372298054,6
0.308412816,0.408142026,6
0.348297495,0.39216891,6
0.382986364,0.359364953,6
0.359909665,0.390649814,6
0.371284739,0.410286784,6
0.374171049,0.32967165,6
0.3676663,0.40750252,6
0.406539968,0.389924574,6
0.355442292,0.45579752,6
0.307678012,0.405570955,6
0.300712333,0.368893207,6
0.365130679,0.396712604,6
0.37552655,0.384883279,6
0.34906526,0.428031607,6
0.364004042,0.37383823,6
0.365456835,0.386883997,6
0.313221012,0.38094855,6
0.429620513,0.378069814,6
0.419928546,0.395597981,6
0.387872227,0.420972633,6
0.386282178,0.385806261,6
0.378022964,0.42159872,6
0.34893104,0.393655182,6
0.364646976,0.384339066,6
0.409432483,0.386230516,6
0.298508042,0.377241799,6
0.364704856,0.393369917,6
0.391339826,0.440886268,6
0.422743174,0.355980264,6
0.385152087,0.436085835,6
0.398265076,0.365157617,6
0.394003517,0.350591079,6
0.379594084,0.395502517,6
0.309597522,0.380535787,6
0.35804906,0.397749043,6
0.336587655,0.329128101,6
0.411832206,0.429520408,6
0.359754974,0.372209581,6
0.370287879,0.376506891,6
0.338658689,0.381256546,6
0.39103949,0.401802239,6
0.393492703,0.378509015,6
0.344314153,0.388661399,6
0.39471714,0.418799219,6
0.366214281,0.389876927,6
0.335692829,0.364074426,6
0.31366907,0.370555478,6
0.367073827,0.459751144,6
0.363834303,0.391507289,6
0.376230066,0.398792631,6
0.386452463,0.383971285,6
0.372749132,0.431799136,6
0.357017096,0.428307993,6
0.335969922,0.386032123,6
0.3382314,0.439104522,6
0.365558981,0.392061723,6
0.335461991,0.401515347,6
0.386915991,0.427878709,6
0.343169402,0.366915218,6
0.418931552,0.369796945,6
0.343186505,0.404607741,6
0.33910685,0.363934507,6
0.366759009,0.382088003,6
0.36469957,0.395278662,6
0.403975701,0.341074361,6
0.370778416,0.396925773,6
0.428442609,0.375607105,6
0.383634816,0.395752207,6
0.408803,0.371350432,6
0.311744793,0.400351322,6
0.341380202,0.408726396,6
0.322632328,0.387255657,6
0.354910087,0.380965668,6
0.33083892,0.448855367,6
0.336439185,0.413821542,6
0.336146966,0.366160046,6
0.3783972,0.373892492,6
0.368190266,0.373613921,6
0.354858392,0.438144587,6
0.394153772,0.437358329,6
0.401590311,0.389677732,6
0.297268448,0.382903967,6
0.320396899,0.35795369,6
0.36486467,0.375508491,6
0.388004014,0.412047764,6
0.367105875,0.388766388,6
0.337822985,0.38664437,6
0.361620547,0.405500726,6
0.394919167,0.406084845,6
0.371351662,0.386825608,6
0.374026931,0.335332033,6
0.358701194,0.342414149,6
0.314032634,0.356013658,6
0.355269796,0.367829133,6
0.376569895,0.378461556,6
0.751287828,0.623674204,7
0.71444708,0.642417888,7
0.704845587,0.659793929,7
0.425509843,0.417274612,6
0.792293073,0.561584975,7
0.408624284,0.437372875,6
0.380983371,0.408769276,6
0.391064394,0.376484121,6
0.325159208,0.385884917,6
0.402357917,0.371644791,6
0.359825813,0.33071477,6
0.345068464,0.421584594,6
0.720163995,0.569149907,7
0.402429756,0.440823256,6
0.353622664,0.365603388,6
0.798457905,0.625614998,7
0.364277631,0.412405764,6
0.719672627,0.618318736,7
0.318616771,0.353455859,6
0.339794055,0.367040475,6
0.743419285,0.611452325,7
0.363633559,0.377936958,6
0.37508971,0.436211161,6
0.738731888,0.546022493,7
0.757211284,0.610698334,7
0.73820096,0.592727323,7
0.367808405,0.394499284,6
0.348659543,0.385444127,6
0.762294473,0.607278464,7
0.742239148,0.600038943,7
0.366157217,0.385813383,6
0.399634231,0.36291172,6
0.307923033,0.397791243,6
0.317822285,0.429871498,6
0.365801934,0.381430649,6
0.356845497,0.384299892,6
0.741656017,0.609801713,7
0.30889389,0.399679261,6
0.726297841,0.666135194,7
0.342788167,0.325257719,6
0.37243958,0.414135313,6
0.344053359,0.378918179,6
0.363380859,0.394728074,6
0.301334739,0.416608879,6
0.339102184,0.335781243,6
0.364703176,0.387684816,6
0.381855089,0.452011925,6
0.803591741,0.604335568,7
0.341313011,0.400840566,6
0.782978885,0.604654086,7
0.394525103,0.3964704,6
0.415027902,0.410207952,6
0.396195594,0.423937134,6
0.394977966,0.418912726,6
0.739427529,0.633423325,7
0.784331535,0.595950589,7
0.422365163,0.365606909,6
0.373479693,0.359254491,6
0.350443029,0.379334498,6
0.42386356,0.365457326,6
0.373663392,0.419735971,6
0.760345758,0.643573109,7
0.358281656,0.381641796,6
0.411243039,0.397578017,6
0.752238094,0.612520764,7
0.428632461,0.382179936,6
0.338107247,0.349290356,6
0.334865472,0.391270401,6
0.367176085,0.411922821,6
0.377421398,0.326876196,6
0.689594558,0.622343908,7
0.377778416,0.369003621,6
0.790688741,0.646762561,7
0.780461396,0.63003829,7
0.388617238,0.349212012,6
0.720813765,0.595883494,7
0.749672748,0.553388771,7
0.376931664,0.409850371,6
0.367118111,0.45691738,6
0.368732594,0.408857852,6
0.680094751,0.615681287,7
0.352135392,0.368281139,6
0.345447006,0.35416585,6
0.38337423,0.354866671,6
0.711383586,0.570941458,7
0.3055074,0.405953937,6
0.384599325,0.432729747,6
0.321181125,0.348974731,6
0.682101475,0.608620164,7
0.381971725,0.356818108,6
0.680514972,0.639094622,7
0.352150856,0.423722655,6
0.783220132,0.554286719,7
0.332910704,0.357783778,6
0.762718549,0.607557561,7
0.325511899,0.385294818,6
0.743401372,0.6650641,7
0.737281382,0.606532078,7
0.303227336,0.416107286,6
0.399095049,0.377711984,6
0.365016876,0.390463836,6
0.334283483,0.355021292,6
0.770902295,0.62643557,7
0.391483536,0.404039291,6
0.359208582,0.392842267,6
0.309531195,0.39321854,6
0.316526224,0.347873714,6
0.750771149,0.579431564,7
0.713073574,0.586476492,7
0.360093344,0.415018662,6
0.325717139,0.347237493,6
0.7741357,0.618170723,7
0.360566219,0.396944589,6
0.393470466,0.412132088,6
0.394909508,0.425815616,6
0.34976128,0.376600826,6
0.773668485,0.630530789,7
0.37121118,0.377429839,6
0.362393119,0.368947137,6
0.309418868,0.418605108,6
0.685797001,0.586592431,7
0.371883579,0.352991233,6
0.791234132,0.619621943,7
0.381172457,0.396226448,6
0.747021684,0.615916065,7
0.761650297,0.562405085,7
0.35226186,0.424146331,6
0.334415891,0.365559859,6
0.377713643,0.374093686,6
0.376062347,0.396241774,6
0.716139479,0.608370868,7
0.375288954,0.402899182,6
0.725394699,0.59833652,7
0.365551513,0.449589237,6
0.711823335,0.569241904,7
0.742485466,0.638608454,7
0.345702965,0.347091007,6
0.391887884,0.4020886,6
0.719344774,0.604269232,7
0.733969599,0.590497598,7
0.317643042,0.441325303,6
0.352458179,0.361023523,6
0.404425743,0.398088674,6
0.354119844,0.403497455,6
0.3716708,0.409446933,6
0.367565504,0.387757055,6
0.363625909,0.379643125,6
0.373319206,0.37116413,6
0.734477605,0.608443202,7
0.717995704,0.567995373,7
0.350321871,0.378458931,6
0.765034289,0.663965495,7
0.790515852,0.62127739,7
0.37884006,0.400001304,6
0.736304925,0.618802011,7
0.731013989,0.670213082,7
0.367029947,0.371519874,6
0.375613127,0.394549433,6
0.406066277,0.418674157,6
0.312337435,0.423909432,6
0.804703236,0.580331289,7
0.308797561,0.425861328,6
0.760602123,0.652958805,7
0.341455086,0.37533501,6
0.766409096,0.595595355,7
0.372687227,0.437269858,6
0.756144294,0.606159127,7
0.393240452,0.440123375,6
0.746147198,0.631963109,7
0.717956537,0.548794635,7
0.402784481,0.378871225,6
0.741078371,0.624691624,7
0.35298374,0.33992103,6
0.701584669,0.65107129,7
0.423623574,0.3876727,6
0.323443746,0.367336619,6
0.387531753,0.328335043,6
0.388052439,0.402226831,6
0.360716113,0.419859313,6
0.346667105,0.4032587,6
0.414924302,0.382484745,6
0.31602916,0.373357722,6
0.760215663,0.650199828,7
0.36693462,0.335966574,6
0.379011662,0.450532292,6
0.715970905,0.550219339,7
0.363691511,0.39990517,6
0.399024352,0.389514536,6
0.349886795,0.407398078,6
0.355189912,0.389853212,6
0.401255502,0.349847275,6
0.749612448,0.613981894,7
0.368421992,0.385769545,6
0.372539617,0.374344276,6
0.355101022,0.413429815,6
0.34255492,0.414974111,6
0.726167668,0.602563509,7
0.730223963,0.611421068,7
0.380905737,0.338022632,6
0.745866214,0.660139285,7
0.744919861,0.612259331,7
0.698029429,0.59384153,7
0.341977103,0.350869788,6
0.389302342,0.389264637,6
0.377792648,0.43605342,6
0.734360812,0.611635195,7
0.736270155,0.607438816,7
0.365497203,0.376270145,6
0.737897038,0.561961379,7
0.734039176,0.57810046,7
0.677920198,0.60586922,7
0.369424465,0.459112777,6
0.725348832,0.60860838,7
0.309067677,0.390271685,6
0.380878105,0.399241923,6
0.743572172,0.541867689,7
0.361014246,0.386721866,6
0.314772062,0.344355875,6
0.736487299,0.547129858,7
0.369813242,0.388022375,6
0.744410299,0.595309533,7
0.333512866,0.419969954,6
0.73601222,0.59399788,7
0.377490909,0.415172234,6
0.407868557,0.344846381,6
0.391818416,0.419397746,6
0.703889416,0.65397641,7
0.346520211,0.402950854,6
0.33089498,0.373672078,6
0.380194115,0.374876464,6
0.365289275,0.393227282,6
0.748774286,0.544233114,7
0.363358765,0.387769488,6
0.357460161,0.352877107,6
0.30327901,0.381698374,6
0.783104249,0.5787016,7
0.339884137,0.361400522,6
0.373630437,0.417582305,6
0.358919173,0.368299705,6
0.357863295,0.385635334,6
0.430611358,0.411617332,6
0.337635221,0.435956494,6
0.389028664,0.409095038,6
0.379368294,0.422902255,6
0.366744008,0.361925382,6
0.362379541,0.383829828,6
0.314735603,0.40866425,6
0.348399016,0.333728751,6
0.333512159,0.344102449,6
0.323984617,0.351428672,6
0.356554142,0.442865674,6
0.718559846,0.663365252,7
0.362984415,0.382830992,6
0.748228318,0.597809696,7
0.7098778,0.611220745,7
0.300472387,0.403653332,6
0.361853148,0.39281939,6
0.405079509,0.376533301,6
0.680300625,0.587430562,7
0.715704089,0.570547265,7
0.739160878,0.61743562,7
0.361236242,0.403266559,6
0.409557532,0.390148236,6
0.405691651,0.402003145,6
0.348540152,0.422106412,6
0.372715455,0.402898077,6
0.31952304,0.424947023,6
0.357636429,0.399741521,6
0.712046841,0.663429067,7
0.399309885,0.437221592,6
0.746397523,0.569207162,7
0.415886831,0.377288056,6
0.385559299,0.440240255,6
0.792862505,0.607909094,7
0.362886696,0.372542641,6
0.35174062,0.349822334,6
0.331675159,0.388987797,6
0.733041814,0.56395859,7
0.332764183,0.355345049,6
0.358251915,0.371919436,6
0.378381331,0.419226113,6
0.339134681,0.415084485,6
0.787750212,0.609409089,7
0.304553621,0.369690019,6
0.374844541,0.402692407,6
0.380334546,0.393351486,6
0.35579337,0.409912749,6
0.366396019,0.384490114,6
0.328455174,0.444084804,6
0.73263461,0.595851738,7
0.699416748,0.604535594,7
0.303011205,0.389910251,6
0.40552765,0.431280776,6
0.763199887,0.659146543,7
0.740854212,0.655912871,7
0.726877571,0.590199541,7
0.388611556,0.351691809,6
0.316410309,0.422486883,6
0.386205608,0.396702251,6
0.422968776,0.364485735,6
0.796462204,0.596575616,7
0.362431229,0.389033077,6
0.323463926,0.431849957,6
0.356014387,0.422465204,6
0.421856977,0.391193505,6
0.392097984,0.369314227,6
0.79409098,0.640218307,7
0.405516102,0.435390168,6
0.328684095,0.367591621,6
0.400440203,0.402570237,6
0.737879163,0.639870573,7
0.390726617,0.447576908,6
0.776984389,0.62387144,7
0.74709873,0.612927373,7
0.767467098,0.56693468,7
0.674863524,0.622190322,7
0.738970326,0.609203308,7
0.341328905,0.382326112,6
0.736828057,0.616823343,7
0.387703929,0.406707147,6
0.75932788,0.595297518,7
0.324680527,0.370768547,6
0.326006488,0.335959272,6
0.405309888,0.35579527,6
0.377540478,0.357806598,6
0.364620705,0.389930619,6
0.378020927,0.419415098,6
0.746333819,0.60992399,7
0.698375014,0.618609709,7
0.365925301,0.393163119,6
0.373346881,0.407237755,6
0.371663473,0.447102279,6
0.35223631,0.425665619,6
0.342288104,0.359046729,6
0.362374805,0.390606091,6
0.336964874,0.376730857,6
0.327197568,0.437917694,6
0.327058446,0.416235585,6
0.380479891,0.401460571,6
0.73592201,0.671203074,7
0.387741928,0.446859572,6
0.34412466,0.413847793,6
0.38951731,0.325417725,6
0.400694679,0.377982887,6
0.74103509,0.631137584,7
0.365508174,0.420072934,6
0.304562591,0.41118224,6
0.402391438,0.421729215,6
0.402601631,0.388267397,6
0.376561868,0.418628062,6
0.725539864,0.646773997,7
0.687871817,0.58118931,7
0.353019051,0.391887504,6
0.748896202,0.598967637,7
0.373783926,0.379288971,6
0.357094427,0.409315647,6
0.359183141,0.429202259,6
0.746900435,0.568342869,7
0.374423382,0.457833227,6
0.359850602,0.388415167,6
0.422182111,0.399753009,6
0.771983098,0.624018942,7
0.374304146,0.392614535,6
0.747605035,0.612772164,7
0.780558808,0.649396902,7
0.305176623,0.381219983,6
0.741503229,0.609201348,7
0.424201992,0.382759751,6
0.345448027,0.341434915,6
0.393297804,0.370179531,6
0.35624428,0.38673656,6
0.326169717,0.416104997,6
0.39250558,0.439537893,6
0.782666991,0.572222147,7
0.328840857,0.4135259,6
0.750523646,0.549218984,7
0.372353185,0.387328217,6
0.788592231,0.569661824,7
0.709800048,0.636572143,7
0.732899663,0.553728462,7
0.368846952,0.387067505,6
0.424641948,0.356056946,6
0.412979716,0.365711058,6
0.323760633,0.426446662,6
0.354705509,0.428643185,6
0.732617005,0.573415508,7
0.720331915,0.611869259,7
0.339475919,0.377732792,6
0.367208211,0.415191016,6
0.341468047,0.454913704,6
0.35924699,0.358319798,6
0.737171369,0.579704157,7
0.379473377,0.378744115,6
0.40297128,0.374748784,6
0.368521009,0.393831364,6
0.695475083,0.568418261,7
0.434293463,0.393948809,6
0.366810072,0.445728278,6
0.363480413,0.385798355,6
0.336934727,0.424352906,6
0.343221057,0.385356386,6
0.384444069,0.378459651,6
0.323908716,0.39698262,6
0.330872046,0.364933121,6
0.389273728,0.415073604,6
0.709982889,0.664366598,7
0.394821535,0.392751791,6
0.39174109,0.351234987,6
0.363052517,0.357920989,6
0.756654387,0.62485323,7
0.361236727,0.367983624,6
0.417910678,0.389455576,6
